id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
8d4ed84c-c238-4f99-9e99-0e8306b1e5b3,Marek Gábriš - Republika - BN,2023-04-28T06:55:08.610Z,7e3c26a4-c0f8-4ceb-9447-258cb2eecfd1,R,true,true,Slovakia,sk,104415475890716,Marek Gábriš - Republika - BN,Facebook
7e01e3b1-2801-4cca-a581-db235a5eed1b,Martina Holečková,2023-04-30T06:54:55.162Z,31dd0c19-3ce9-4e0b-b2c1-307ef67d50fe,KDH,true,true,Slovakia,sk,100686359349358,Martina Holečková,Facebook
4124340b-894f-4c84-8f5c-a5eec9b67a3a,Monika Kolejáková,2023-05-13T06:55:33.507Z,0ffe61d9-e444-493b-b005-1bef123442c9,KDH,true,true,Slovakia,sk,102213315938547,Monika Kolejáková,Facebook
55088105-0150-4d62-b430-6740ac10b4e4,Rebeka Riabová,2023-04-30T06:54:55.229Z,6047d34a-eb81-48c9-baf9-d9560085ce47,SNS,true,true,Slovakia,sk,113311448409180,Rebeka Riabová,Facebook
047ab63f-9c21-4c56-8012-886d95b37297,Szövetség - Galántai járás,2023-08-30T05:08:31.377Z,5f415abb-eda3-4c15-9898-855984158df7,A-S,true,true,Slovakia,sk,599864820155830,Szövetség - Galántai járás,Facebook
19677769-72b8-44e0-ba4b-5edd96cba3a4,Ján Marosz,2023-09-02T05:08:28.578Z,3f564a9a-b6de-41eb-80e5-c5e49906704d,OLaNO,true,true,Slovakia,sk,884043258427382,Ján Marosz,Facebook
94f38575-e397-48ef-a4ad-5c1e36ede227,Zriedkaví Priatelia,2023-08-30T05:08:31.421Z,f4a177fd-9203-4215-8d3c-71cda2d5db6f,D,true,true,Slovakia,sk,108466378973519,Zriedkaví Priatelia,Facebook
0b787012-db0d-4965-9eed-9b24cb8bafe5,Ján Blcháč,2023-05-14T06:55:38.532Z,98f132a8-4ba8-41c5-ae36-07edb2c1b0e9,HLAS,true,true,Slovakia,sk,102571051297892,Ján Blcháč,Facebook
2e697e16-2b98-4b57-bfb3-32e2408f78c3,Demokrati,2023-05-04T06:54:43.393Z,aa0d6253-4bfa-40e1-83aa-8296357e28d3,D,true,true,Slovakia,sk,116961031326577,Demokrati,Facebook
6824ad73-717e-480f-b034-645b25d43564,Michal Komada - Váš Poslanec,2023-05-14T06:55:38.652Z,c98f95d8-3ff3-41d8-9fe7-e5211ff32242,SASKA,true,true,Slovakia,sk,106558920764376,Michal Komada - Váš Poslanec,Facebook
e51607aa-8937-4c09-a2a6-f8908dc6daca,Roman Michelko,2023-07-05T06:09:07.185Z,536ed81a-d720-47e1-b341-4dfa0742638c,SNS,true,true,Slovakia,sk,367380017436383,Roman Michelko,Facebook
f9ab7253-9834-4fae-b9c9-d437ba871e63,Mária Šofranko,2023-06-04T06:54:38.983Z,91a09b87-06d6-477d-b63c-559dc58a9f2e,OLaNO,true,true,Slovakia,sk,109874620495740,Mária Šofranko,Facebook
90265980-52bb-4a2d-8f39-e94e3791a23b,Miroslav Kocúr • Progresívne Slovensko,2023-07-31T10:59:02.561Z,c1cf8e52-14c2-4764-ac4b-d100d7d6638e,PS,true,true,Slovakia,sk,2259255957732716,Miroslav Kocúr • Progresívne Slovensko,Facebook
f1436095-5dc1-4157-aa29-0a62eea825bf,Jozef Sýkora - Demokrati,2023-05-29T06:54:42.772Z,d83a3ca3-b25b-4b25-873e-0c6a5acd21d3,D,true,true,Slovakia,sk,101278322941364,Jozef Sýkora - Demokrati,Facebook
e490e688-4a39-4f1a-ad14-04d333aacc8c,Ivana Antošová - HLAS - sociálna demokracia,2023-05-18T06:55:39.959Z,5dde85a1-1a67-4240-8d90-47d6737eff64,HLAS,true,true,Slovakia,sk,174678619213095,Ivana Antošová - HLAS - sociálna demokracia,Facebook
9852c384-ad28-4048-b212-6686509f8000,Michal Šipoš,2023-06-10T06:54:38.323Z,fc3c54eb-35a1-473d-ba8b-9db0bec9d2c9,OLaNO,true,true,Slovakia,sk,156395481064391,Michal Šipoš,Facebook
31062697-2064-4c0b-8b47-6f4d0dcfc8f4,László Sólymos,2023-05-12T06:54:49.446Z,5cb33c00-43c6-4c5c-bd5c-534adeae39d4,A-S,true,true,Slovakia,sk,1782047902030177,László Sólymos,Facebook
d98c3014-7321-4928-a099-ad41083ed8d5,"JUDr. Jaromír Šmátrala, PhD. - Váš kandidát za Trávniky a Ružinov",2023-05-16T06:55:27.703Z,ea79d2cb-36c9-40d5-b9f1-248326a5b61b,R,true,true,Slovakia,sk,103016189252551,"JUDr. Jaromír Šmátrala, PhD. - Váš kandidát za Trávniky a Ružinov",Facebook
4fe294d4-6832-4d3b-b508-3a12b4fdad43,Pirátska strana - Slovensko,2023-05-16T06:55:27.728Z,cb7df78b-bdbc-446e-8770-099390b9f0bb,Ost,true,true,Slovakia,sk,565346557262681,Pirátska strana - Slovensko,Facebook
f367a528-92c7-4775-a3d4-92f9f7841802,Ľuboš Schwarzbacher - Modrí,2023-08-15T05:08:58.086Z,c14704e6-4318-4637-8b84-214eb799641e,Mod,true,true,Slovakia,sk,101775282906268,Ľuboš Schwarzbacher - Modrí,Facebook
d01445cc-b7d9-4fc2-9f2e-e3b689fccc97,Miroslav Čimo - Blogovanie a vlogovanie,2023-07-09T06:10:09.636Z,706e6058-1ebf-4c13-aa6e-a0dbaab1cc45,R,true,true,Slovakia,sk,108643658746864,Miroslav Čimo - Blogovanie a vlogovanie,Facebook
74407f48-f84f-4279-b00d-026896b1ff8b,Michal Kiča,2023-08-15T05:08:58.061Z,0f978f79-b696-4e03-a8ff-67b26b28247a,D,true,true,Slovakia,sk,103467872676374,Michal Kiča,Facebook
a1343aaa-51c7-484f-94cb-76977743d7f8,Domin István,2023-08-21T05:09:19.521Z,1f18e29b-8c4a-4677-84ed-053b9fa297dd,A-S,true,true,Slovakia,sk,698912600150421,Domin István,Facebook
bc498df7-bbdd-4349-88a5-96f029dc3659,Peter KOVÁČ - Váš HLAS za Slovensko,2023-06-13T06:55:09.338Z,0d3eb171-4b3a-4fa6-9199-23a11fbaa0e1,HLAS,true,true,Slovakia,sk,82611408246,Peter KOVÁČ - Váš HLAS za Slovensko,Facebook
3714032d-2416-4905-9704-a105c0d8a9bf,Andrea Letanovská  - Demokrati,2023-07-01T05:09:51.473Z,af29b210-f6b4-4f00-b2a4-2f03cbb70e9e,D,true,true,Slovakia,sk,104508354300137,Andrea Letanovská  - Demokrati,Facebook
62cc7c78-c3c0-4d36-9915-2df18b323745,Zuzana Dolinková,2023-06-03T06:54:55.797Z,5a768430-0897-4c64-87dd-329e7b36d32a,HLAS,true,true,Slovakia,sk,108503241459802,Zuzana Dolinková,Facebook
023d91d6-aba5-4aae-876a-6d724855fb7d,Marek Michalčík,2023-08-08T05:08:42.481Z,f62fb0fa-98d6-4782-8673-a4c4cfa64d3e,KDH,true,true,Slovakia,sk,988525254539935,Marek Michalčík,Facebook
9cee9348-305d-4702-9710-17e469020cee,Kamil Šaško,2023-07-17T09:56:51.982Z,ec7c278d-7c97-4bf1-a072-bdccf9d99431,HLAS,true,true,Slovakia,sk,100233499613453,Kamil Šaško,Facebook
0cf4a005-a27d-4529-b150-1f67605e6937,Miroslav Martinka,2023-09-09T05:08:47.477Z,81dc70af-d6b3-42bb-b8dd-eb07d67efc85,SASKA,true,true,Slovakia,sk,118669131189206,Miroslav Martinka,Facebook
194fdbe6-5ac7-4939-af80-25ea4098e086,Slavomír Reištetter - kandidát OĽANO a priatelia #81,2023-09-09T05:08:47.522Z,5d937cfe-1c2b-4c51-b795-3788ef6d52ef,OLaNO,true,true,Slovakia,sk,103154629250890,Slavomír Reištetter - kandidát OĽANO a priatelia #81,Facebook
f8c8090f-f5a9-45ef-acea-0fec3de3b951,Simona Petrík • Progresívne Slovensko,2023-06-24T06:49:19.186Z,d931c33b-2459-424d-9b5c-b8dee3ba702f,PS,true,true,Slovakia,sk,132353247111236,Simona Petrík • Progresívne Slovensko,Facebook
b2a75744-a28b-43d3-9453-bf03f335be57,Peter Matula - Progresívne Slovensko,2023-09-09T05:08:47.598Z,63ef0c96-f60f-4fb4-8aff-3e0fe1b1bb36,PS,true,true,Slovakia,sk,102622002628632,Peter Matula - Progresívne Slovensko,Facebook
e74a6e0f-cd2a-49c9-b077-93071444e0af,Jozef Sýkora - Demokrati 2023,2023-06-27T06:58:57.117Z,a65e440e-a01c-4083-8355-0ee6c05a94d6,D,true,true,Slovakia,sk,111413928658403,Jozef Sýkora - Demokrati 2023,Facebook
90627e90-7521-4625-9a9b-9bcc8cc0f5b5,Tomáš Szalay,2023-06-30T05:09:29.886Z,f067f0e8-7283-4657-920b-07f026159059,SASKA,true,true,Slovakia,sk,101046366328818,Tomáš Szalay,Facebook
02179f6f-72a3-45ea-a8c7-37cac3aabb8c,Erik Mikurčík • Republika,2023-06-30T05:09:30.018Z,5fdbc1a5-374a-4692-be0c-e20bafcfbe7a,R,true,true,Slovakia,sk,118920697801104,Erik Mikurčík • Republika,Facebook
7d306e54-99c2-4b8b-bd08-9b84bbf93f48,Radio Expres,2023-06-27T06:58:57.211Z,bd9fc844-f77b-4b7f-ab99-2819b1d5c2d6,Méd,true,true,Slovakia,sk,35035183562,Radio Expres,Facebook
18dbba2d-95cf-4c75-a18f-4b4569f33d0c,Tittel Dušan,2023-09-06T05:08:29.259Z,c0a7905c-fd67-44ef-858e-29de47d0d0d5,HLAS,true,true,Slovakia,sk,483148071872642,Tittel Dušan,Facebook
45b80484-63e7-43df-9cd3-218635b28bff,,2023-09-06T05:08:29.354Z,2f4c4505-2a6b-4629-b65d-6d60205f9e63,SNS,true,true,Slovakia,sk,350597169475647,,Facebook
6f4cfddc-7a3f-4f8d-9d94-f2dca1974f91,Ján Hargaš,2023-08-01T05:09:24.673Z,e7750ee5-cdda-418f-a179-4362d1f52c32,PS,true,true,Slovakia,sk,102696185988354,Ján Hargaš,Facebook
dbd50bbf-543c-4f14-9d8d-80e065faa5cd,Martin Beluský - poslanec NR SR za ĽS Naše Slovensko,2023-06-19T18:26:44.421Z,edeece5e-f14c-47b6-9fb0-7a6ae6a4407f,LSNS,true,true,Slovakia,sk,2011031775831511,Martin Beluský - poslanec NR SR za ĽS Naše Slovensko,Facebook
5669c34c-3540-4000-8503-21d335df7096,Demagog.SK,2023-06-19T18:26:44.476Z,986e5579-2f5a-4cab-b921-90a67a2500bf,Méd,true,true,Slovakia,sk,336630421641,Demagog.SK,Facebook
2b40d01e-adc1-4475-b4b6-b8eed35d1611,Igor Janckulík - KDH,2023-06-19T18:26:44.198Z,70ac0ad6-c251-4a92-b41e-a881f7c9c005,KDH,true,true,Slovakia,sk,826305747496237,Igor Janckulík - KDH,Facebook
90a77428-c43f-4a2b-b988-3a3eff055b38,Richard Raši,2023-06-19T18:26:44.286Z,e77827e4-a648-4a1e-afc2-afd938b4c1a8,HLAS,true,true,Slovakia,sk,151962591495628,Richard Raši,Facebook
78191742-1c9b-4917-aa50-d4c500fd112a,Demokrati 2023,2023-07-17T06:33:44.152Z,5db2f33e-ebe2-4dd1-83f5-a9ba7bfdafb8,D,true,true,Slovakia,sk,1057020590987528,Demokrati 2023,Facebook
fbe67a52-ecd1-4697-9586-1d7f8443795c,Adam Lučanský,2023-08-10T05:09:22.617Z,a6a33456-40c7-4786-be5a-3f9119e00aab,SNS,true,true,Slovakia,sk,102232092476868,Adam Lučanský,Facebook
fe055ef9-635a-416f-8113-4aece8a1be5d,Peter Lukáč,2023-07-17T10:13:58.893Z,75582e68-1af7-44ca-a7c7-80f350c30c2a,SASKA,true,true,Slovakia,sk,102346772434492,Peter Lukáč,Facebook
cd580102-b596-4a78-b87e-07037c8ab066,JUDr. Stanislav Genčúr • KDH - kandidát č. 53,2023-07-17T06:33:44.554Z,8b0c712b-b7ea-459a-b4c8-6be84b445778,KDH,true,true,Slovakia,sk,114054693393180,JUDr. Stanislav Genčúr • KDH - kandidát č. 53,Facebook
c940d600-db68-41c3-9594-8c19a22bc260,Erich Stračina,2023-07-17T06:33:44.609Z,5240ac5d-13f6-4149-816f-80a040201bd8,SASKA,true,true,Slovakia,sk,115002971618390,Erich Stračina,Facebook
aa304d8c-4a66-450d-8ed6-f31db172f5b0,Ján Oravec,2023-06-29T05:44:22.108Z,dc8e8033-206a-40cf-bbca-181595128357,SASKA,true,true,Slovakia,sk,107946164147019,Ján Oravec,Facebook
66934af1-8a97-46c4-848b-885e0d48e03a,HLAS - sociálna demokracia/BANSKOBYSTRICKÝ KRAJ,2023-07-12T15:01:43.310Z,1ea8b393-aa25-459c-8d16-199d78062947,HLAS,true,true,Slovakia,sk,113462130429868,HLAS - sociálna demokracia/BANSKOBYSTRICKÝ KRAJ,Facebook
6c4825f6-bc4f-48e2-9ad6-59cd2248f065,Gabriela Matečná,2023-08-05T05:09:26.123Z,fcae904a-bf5f-457e-909b-8c7a0721d7a5,SNS,true,true,Slovakia,sk,346219646219978,Gabriela Matečná,Facebook
6da9603d-e176-4739-a614-9f925be02c10,Svet MMA,2023-08-05T05:09:26.147Z,f75be760-0128-456d-9843-fc999cbc7b95,SASKA,true,true,Slovakia,sk,910805025660545,Svet MMA,Facebook
e30e7789-8a1e-4a86-a544-92a8076110a7,Martin Šmilňák,2023-07-21T05:09:37.882Z,1aef64ea-a5e8-4a47-80d8-b88b0fbcbab5,KDH,true,true,Slovakia,sk,279200712281963,Martin Šmilňák,Facebook
eb7f1156-b20a-4bb3-8278-594ec17326c1,Veronika Šrobova • Progresívne Slovensko,2023-08-29T05:08:22.761Z,321f4aa0-c7fa-4785-ad1f-966d51299262,PS,true,true,Slovakia,sk,109419223831777,Veronika Šrobova • Progresívne Slovensko,Facebook
511ed026-7744-499a-bb79-b5bf548031a4,Voľte Republiku,2023-08-29T05:08:22.944Z,abbf5c05-88b9-488d-bbca-d89451421ad1,R,true,true,Slovakia,sk,103192309541650,Voľte Republiku,Facebook
6d524183-c6ff-4898-b620-ce91e2cde5df,Juraj Mikus,2023-08-29T05:08:22.839Z,3733de7f-5771-4755-bb01-ca7849edef63,KDH,true,true,Slovakia,sk,349646455099583,Juraj Mikus,Facebook
a27d5c22-48e1-4cbb-9aa4-c8373d81a4ff,Peter Bobula • KDH,2023-08-12T05:09:20.771Z,900e1e84-6fb5-4c75-9544-e0ed8ef25b4b,KDH,true,true,Slovakia,sk,1695285870694719,Peter Bobula • KDH,Facebook
6b1ec1e8-a5bc-4a31-874a-36134b705dc0,Tibor Gašpar,2023-08-26T05:08:26.275Z,01d0c910-b2a7-454b-bae7-d5ba1136dca2,SMER,true,true,Slovakia,sk,2114747078615092,Tibor Gašpar,Facebook
27ddcc24-e1c4-494c-adbd-a3eea51588d3,HLAS - sociálna demokracia/ŽILINSKÝ KRAJ,2023-08-12T05:09:20.748Z,ac42a1bf-7ec0-43b7-85de-ed7bebd91a91,HLAS,true,true,Slovakia,sk,101303498335561,HLAS - sociálna demokracia/ŽILINSKÝ KRAJ,Facebook
f439eac8-a7c7-4791-85a0-01d3be8ded93,Lucia Kurilovská - HLAS - sociálna demokracia,2023-07-23T05:09:35.690Z,075835f1-ba26-4a9d-86eb-71addef3f624,HLAS,true,true,Slovakia,sk,103733809471796,Lucia Kurilovská - HLAS - sociálna demokracia,Facebook
cc57dc07-b7b4-427c-bdec-dd42077b2df1,Alexander Füle • KDH,2023-07-25T05:09:24.614Z,826137a5-990e-4535-aa98-7d76819e7edc,KDH,true,true,Slovakia,sk,103431272546936,Alexander Füle • KDH,Facebook
e626c094-5cf8-40c7-8d30-84479d18b09c,Tomáš Halgaš - Modrí,2023-07-25T05:09:24.420Z,8d9af60c-bb98-40ad-84e4-913c050be76e,Mod,true,true,Slovakia,sk,100874039735876,Tomáš Halgaš - Modrí,Facebook
1a0d4cda-9edc-4f36-8791-e8e3a672d17a,Jozef Hajko,2023-07-25T05:09:24.572Z,2a8bc80e-abba-498c-995e-4bf0a7385df3,KDH,true,true,Slovakia,sk,103720806125628,Jozef Hajko,Facebook
30fc038d-1257-4d6d-8d67-6ab8c3d43dc4,Monika Masariková - Demokrati,2023-07-13T12:31:56.213Z,81714ec1-31a1-49f2-a108-70418c605ada,D,true,true,Slovakia,sk,109590558726150,Monika Masariková - Demokrati,Facebook
11ebb917-30f8-4fd0-9711-8b3a26156bf0,Viliam Novotný,2023-08-26T05:08:26.267Z,a747eaf7-ce17-4c4f-a2e6-69c31eaeefd3,D,true,true,Slovakia,sk,1551879298397654,Viliam Novotný,Facebook
cc2d4c0a-4775-4394-9288-3875a9a52e07,KARMA - nová politická strana,2023-08-26T05:08:26.252Z,ac4d6824-a110-4f25-8b22-1c14ef47017c,Ost,true,true,Slovakia,sk,1544882959152020,KARMA - nová politická strana,Facebook
f0837d0e-b2fb-48c7-a905-b9fe35ffedda,Milan Laurinc • Progresívne Slovensko,2023-08-26T05:08:26.275Z,834cb5a8-331c-4460-b925-e36b9f1a2af0,PS,true,true,Slovakia,sk,105797224238738,Milan Laurinc • Progresívne Slovensko,Facebook
3e4acdd4-1473-4404-ab41-ce01935c44c0,Sergej Kára • Progresívne Slovensko,2023-08-26T05:08:26.280Z,7d170c67-570d-4e6b-9938-39f36f457cf8,PS,true,true,Slovakia,sk,110380365482267,Sergej Kára • Progresívne Slovensko,Facebook
5141fb37-a279-4c22-b168-64e39cfe6319,,2023-08-07T05:09:34.619Z,762e7472-adda-46f6-bdc5-e0899ea6283b,D,true,true,Slovakia,sk,102359016253900,,Facebook
e574995b-f4b5-43cb-94d2-58db362edcff,Ing. Rudolf Huliak - SNS - Nezávislý kandidát,2023-07-31T12:55:32.675Z,40427f14-35f5-4858-92d2-22bf70409e53,SNS,true,true,Slovakia,sk,110432107808548,Ing. Rudolf Huliak - SNS - Nezávislý kandidát,Facebook
2cdbeba2-27d1-4458-b104-6ece6dd15767,,2023-08-07T05:09:34.601Z,826a9eb2-a9b1-4146-a174-79840af626f5,SNS,true,true,Slovakia,sk,106070962535594,,Facebook
aaa8b954-0563-4523-b4cd-48e90b94038b,,2023-08-07T05:09:34.549Z,2ae28fef-6ba5-4332-a6d1-fead8db499a9,D,true,true,Slovakia,sk,279291282133882,,Facebook
5d160066-36b4-43d0-b79d-3d579778ecd8,Dana Kleinert • Progresívne Slovensko,2023-07-31T11:08:52.411Z,d44aaafd-79dd-4723-ab31-376ed64123de,PS,true,true,Slovakia,sk,174150095983441,Dana Kleinert • Progresívne Slovensko,Facebook
16340e82-55e5-43e7-97e4-1612f052543b,"Ivan Slaný - Trenčín, časť SEVER",2023-08-07T05:09:34.684Z,8bb4b348-65b4-4a5c-8d55-c0f497ea6947,SNS,true,true,Slovakia,sk,1472346096243480,"Ivan Slaný - Trenčín, časť SEVER",Facebook
7e6d510d-c92e-410c-a939-446d8325abac,"PhDr. Ján Bync PhD., 33 SNS",2023-07-31T12:55:32.514Z,b81743de-c77a-41af-9306-1c7bca47d3c4,SNS,true,true,Slovakia,sk,108184912015398,"PhDr. Ján Bync PhD., 33 SNS",Facebook
dd299fc8-dd29-49c7-a054-271ffad80ccd,Martin Pekár • Progresívne Slovensko,2023-07-31T12:55:32.442Z,0e8f5a3a-4bef-4b45-b67b-4aed8f28b8bf,PS,true,true,Slovakia,sk,622124591472787,Martin Pekár • Progresívne Slovensko,Facebook
6ca9d189-8576-4966-813a-94c750336cc2,Emil Mucha pre Vás,2023-09-12T05:08:17.056Z,d558378c-8a83-47df-a953-4a780b45e6f4,KDH,true,true,Slovakia,sk,100282046184754,Emil Mucha pre Vás,Facebook
ebbd23d5-23ac-4e4d-9ead-133c85805457,Martin Dzielavsky,2023-08-20T05:09:11.986Z,57c4b3c3-303e-4d7c-b05a-3aa8a4c44982,SR,true,true,Slovakia,sk,1295226707169577,Martin Dzielavsky,Facebook
cbaec73e-6fca-4206-a57b-52f743ab44d0,Jaroslav Križánek,2023-09-12T05:08:17.206Z,35654a95-14e5-456e-b3ad-6104e31267f3,KDH,true,true,Slovakia,sk,108586518941074,Jaroslav Križánek,Facebook
6c3855f6-8668-4387-9276-798b7190a9bb,Ján Bilohuščin,2023-09-12T05:08:17.298Z,238e1e24-704d-4a7c-aea8-396f0923743c,SASKA,true,true,Slovakia,sk,108755105584087,Ján Bilohuščin,Facebook
7d3bb039-c515-4e06-8dce-c753c6e5352a,František Majerský - Poprad a Slovensko na 1. mieste,2023-08-18T05:08:59.367Z,75979d0c-8075-4ce7-95ac-71982783460e,KDH,true,true,Slovakia,sk,108494287234821,František Majerský - Poprad a Slovensko na 1. mieste,Facebook
20139b71-7537-4c9c-a647-7ab6735f0551,Jana Žitňanská,2023-08-18T05:08:59.228Z,1159d46b-ba84-4b9d-9bb0-3f6c1964c805,D,true,true,Slovakia,sk,429799293817559,Jana Žitňanská,Facebook
2cd75690-5c36-4653-b90c-977ecac7f632,Lenka Jusko • Progresívne Slovensko,2023-08-18T05:08:59.346Z,062dadcd-e115-43ed-9338-41360290cda4,PS,true,true,Slovakia,sk,121054327672585,Lenka Jusko • Progresívne Slovensko,Facebook
6cd3edcb-8a52-472d-a6ec-9a8e570528ef,Kiss Kolos,2023-08-09T05:09:09.913Z,4c24693e-ca3b-477e-840f-572931d15a9c,A-S,true,true,Slovakia,sk,107987188337561,Kiss Kolos,Facebook
396c1877-848b-4a7d-b22d-878642a795a7,Milan Krajniak,2023-08-18T05:08:59.311Z,c3b05c43-0293-42fe-a28a-e3ebc56721b0,SR,true,true,Slovakia,sk,260530294113765,Milan Krajniak,Facebook
90532a0e-885d-4a93-9e24-ee50093bf837,Ľubomír Červeňák - SMER SSD kandidát č. 100,2023-09-12T05:08:17.289Z,78cb0b9d-2da2-428e-89f7-aa54ec6a8602,SMER,true,true,Slovakia,sk,122107003970003750,Ľubomír Červeňák - SMER SSD kandidát č. 100,Facebook
3d2f7cc4-12d2-4583-bfbc-abf0c5992bf7,Róbert Puci,2023-08-18T05:08:59.312Z,c0b75783-fa5c-4470-836e-2f88ea426637,HLAS,true,true,Slovakia,sk,126745592171653,Róbert Puci,Facebook
46ef663e-8df8-4a5f-b942-be65958a7eb3,Dávid Skokan - poslanec a kandidát KDH,2023-08-18T05:08:59.442Z,fd7b98ac-9feb-4302-8112-18410ba98d00,KDH,true,true,Slovakia,sk,104836089345291,Dávid Skokan - poslanec a kandidát KDH,Facebook
95b1bfe7-c178-4bb9-923c-113f104d24a1,Varga Tibor,2023-08-18T05:08:59.450Z,100f8354-ad07-4b25-b5b5-e55031851ea5,A-S,true,true,Slovakia,sk,572178032935323,Varga Tibor,Facebook
6c848595-bddd-4397-a35b-3b0985889083,,2023-08-18T05:08:59.472Z,cb652c9f-d10e-40f5-8f44-7ff7256e6f4a,R,true,true,Slovakia,sk,102936765399212,,Facebook
116aa723-c39a-4daf-bde9-5184f8f8f71c,Ak neprídeš voliť,2023-08-04T05:09:16.154Z,29d4bf7f-83dd-43dd-880e-a29319ff78c0,Méd,true,true,Slovakia,sk,114612258374019,Ak neprídeš voliť,Facebook
bd044308-ce10-446b-b60d-07e22bd483ab,HLAS - sociálna demokracia/TRNAVA,2023-08-20T05:09:12.002Z,ac92e670-7b95-49c5-9f3e-8b4163aabad4,HLAS,true,true,Slovakia,sk,101604784962294,HLAS - sociálna demokracia/TRNAVA,Facebook
5e7fbf40-805e-46c2-be53-ff2336650b5d,Ján Vaľko SaS,2023-08-20T05:09:12.098Z,b185bca5-9eeb-4f2c-8368-b3f4030a173d,SASKA,true,true,Slovakia,sk,333036367253278,Ján Vaľko SaS,Facebook
e06e1366-8351-402f-9506-50c2a0a552e3,KDH Bratislavský kraj,2023-09-05T05:08:36.171Z,2645a3d8-d01f-4819-ba75-efecb18484e7,KDH,true,true,Slovakia,sk,106819342821837,KDH Bratislavský kraj,Facebook
9b9c8f66-ad92-4dd0-962f-8ee331422f1f,Roman Mikulec,2023-09-01T05:08:29.627Z,f689878d-6f18-4800-9413-f1dfba5cc02e,OLaNO,true,true,Slovakia,sk,101376491395473,Roman Mikulec,Facebook
0cc91751-cde7-4926-bb00-916920d0f37b,Karel Hirman - Demokrati,2023-09-08T05:08:55.523Z,13216cb9-e207-43d2-890d-64d28911adec,D,true,true,Slovakia,sk,129258550251344,Karel Hirman - Demokrati,Facebook
3762ff8d-76c3-41db-9620-16231af8a3cb,Peter Pollák jr. - Poslanec NRSR,2023-09-01T05:08:29.223Z,6715b6bf-6517-45a7-9fe3-a4a904f239d4,OLaNO,true,true,Slovakia,sk,103898804596668,Peter Pollák jr. - Poslanec NRSR,Facebook
c5c30878-5fe8-4f9f-addf-5c9787313b7c,Ivan Štefunko • Progresívne Slovensko,2023-09-08T05:08:55.705Z,0a3d235d-dad3-49e9-9b15-aa432a2789c6,PS,true,true,Slovakia,sk,1664533523674012,Ivan Štefunko • Progresívne Slovensko,Facebook
726abf42-7bf2-4e4a-97c9-7cbf611ea93d,Ján MRVA,2023-09-08T05:08:55.761Z,a915a882-b1a6-4eca-8f66-80ee2598b6e4,OLaNO,true,true,Slovakia,sk,251522014921848,Ján MRVA,Facebook
56efc929-d50a-4206-a465-d3c16304822d,Rastislav Jílek - OĽANO,2023-09-08T05:08:55.647Z,66f6a1ec-3595-4afa-a6f0-af44c2c56dd6,OLaNO,true,true,Slovakia,sk,109381580612435,Rastislav Jílek - OĽANO,Facebook
f64d3994-8022-4273-aa81-04be05d0c379,Peter Mikuláš,2023-09-05T05:08:36.228Z,c85f40f1-489e-452e-b445-1511924ad78e,KDH,true,true,Slovakia,sk,105674272615043,Peter Mikuláš,Facebook
60c65e77-19cf-43c1-9a81-a9040b6e2201,Spravodlivosť,2023-08-28T05:08:19.377Z,d93682d4-ddb3-4008-a1f5-46b9d976c9ae,Ost,true,true,Slovakia,sk,295474380481252,Spravodlivosť,Facebook
36beb4a8-1286-4d2c-99e8-8433b7b4eb97,Eleonóra Porubcová,2023-09-05T05:08:36.168Z,99957238-bdb5-4e18-913f-4b7d19075cfd,KDH,true,true,Slovakia,sk,112611038482621,Eleonóra Porubcová,Facebook
e5d3e7b8-9331-4519-a316-673e264fbf85,Marián Čaučík,2023-08-31T06:15:38.922Z,f8d97b29-5e8d-4c20-804c-d4de2fe6dac4,KDH,true,true,Slovakia,sk,168054920212177,Marián Čaučík,Facebook
576d8017-d8d5-4d46-887f-f2806d2e38dc,noviny.sk - spravodajstvo TV JOJ,2023-09-04T05:08:30.315Z,613fdcdc-36d6-4f55-824c-313ac78a55f3,Méd,true,true,Slovakia,sk,141402462565998,noviny.sk - spravodajstvo TV JOJ,Facebook
0e3cf58f-c2d4-4dd8-96f5-bad91ea1a437,Arpád Sárközi - ĽS Naše Slovensko,2023-09-04T05:08:30.382Z,bef219f6-21f1-48bc-88e4-ed311c5f15dd,LSNS,true,true,Slovakia,sk,105463642608541,Arpád Sárközi - ĽS Naše Slovensko,Facebook
2d99154e-3030-4009-a2c8-03fa97fb74bb,Tomáš Holkovič - kandidát OĽANO a priatelia č. 44,2023-08-25T05:08:18.642Z,5bb58db3-022b-43c3-a605-28a7fbb5de39,OLaNO,true,true,Slovakia,sk,100332826463662,Tomáš Holkovič - kandidát OĽANO a priatelia č. 44,Facebook
cd42da81-49ed-498a-a8ec-8d21dc1b625a,Karol Galek,2023-08-25T05:08:18.468Z,dee8a43b-f849-4010-9eac-911d0459dbf0,SASKA,true,true,Slovakia,sk,234030556972158,Karol Galek,Facebook
5f95c9ce-8e6b-41b1-82b8-59d2f34c1b44,Ondrej Prostredník • Progresívne Slovensko,2023-08-25T05:08:18.521Z,fc25dec2-ecfd-4281-a2b9-c538d24674d8,PS,true,true,Slovakia,sk,951009345100113,Ondrej Prostredník • Progresívne Slovensko,Facebook
